,x,y,z,vx,vy,vz,ax,ay,az,pitch,roll,yaw,pitch_a,roll_a,yaw_a
0,9.624178886413574,0.13469478487968445,10.883003234863281,0.9366891384124756,0.014614008367061615,-0.09704609215259552,-0.03704317659139633,-0.012454799376428127,0.0004482269287109375,0.0021826764568686485,-0.009160120040178299,5.801263682769786e-07,-0.011360122822225094,0.05879155173897743,5.75466572172445e-07
0,9.736346244812012,0.13636675477027893,10.871368408203125,0.9329814910888672,0.013320976868271828,-0.09699437767267227,-0.02516891062259674,-0.009141890332102776,0.000213623046875,0.0022458117455244064,-0.008089905604720116,6.230181952560088e-07,-0.02141663059592247,0.0576944462954998,-1.0510392201013019e-07
0,9.842569351196289,0.13783200085163116,10.860315322875977,0.930773138999939,0.012438117526471615,-0.09697028249502182,-0.013866070657968521,-0.0064345053397119045,4.291534423828125e-05,0.0019726844038814306,-0.00819061603397131,5.903601163481653e-07,-0.022471943870186806,0.07063733786344528,-2.880059639664978e-07
0,9.954192161560059,0.13928496837615967,10.84868049621582,0.9298340082168579,0.011834528297185898,-0.09697160869836807,-0.0022887527011334896,-0.0037200418300926685,-0.000110626220703125,0.0016887831734493375,-0.007231532596051693,5.765286346104403e-07,-0.020849067717790604,0.08123034238815308,-9.183483484775934e-07
0,10.06578254699707,0.14068570733070374,10.837045669555664,0.9301877617835999,0.01157317589968443,-0.09699283540248871,0.007495471276342869,-0.0007655561785213649,-0.00018024444580078125,0.0016098592896014452,-0.005545284133404493,5.647489729199151e-07,-0.021017564460635185,0.07112658768892288,-9.689795206213603e-07
0,10.174690246582031,0.14204077422618866,10.825701713562012,0.9316501021385193,0.011644718237221241,-0.09703147411346436,0.017147451639175415,0.001886586775071919,-0.00026702880859375,0.0015067383646965027,-0.005914886947721243,5.568319352278195e-07,-0.034488316625356674,0.09498123079538345,-6.930074505362427e-07
0,10.283832550048828,0.14342138171195984,10.81435775756836,0.934125542640686,0.01200151164084673,-0.09707295149564743,0.024554328992962837,0.004095006734132767,-0.000217437744140625,0.0011624688049778342,-0.003968351986259222,4.897402163805964e-07,-0.03185446932911873,0.07204578071832657,-1.6312612842739327e-06
0,10.39331340789795,0.14485754072666168,10.803013801574707,0.9374310374259949,0.012580705806612968,-0.09705101698637009,0.03153897449374199,0.005685897544026375,-8.20159912109375e-05,0.0007322318269871175,-0.0036861756816506386,4.0173040360969026e-07,-0.025828547775745392,0.08585227280855179,-2.0762595340784173e-06
0,10.500398635864258,0.14633184671401978,10.791960716247559,0.9413629770278931,0.013314320705831051,-0.09709373861551285,0.036981381475925446,0.007117521949112415,-0.0002117156982421875,0.0006916786660440266,-0.0026846553664654493,3.1249797416421643e-07,-0.03463907912373543,0.07174926996231079,-3.2990746490213496e-07
0,10.605132102966309,0.14785651862621307,10.78117561340332,0.94573575258255,0.014181917533278465,-0.09713910520076752,0.04129798710346222,0.00842226855456829,-0.0001621246337890625,0.0005919830873608589,-0.0018362610135227442,2.6708741529546387e-07,-0.035086922347545624,0.0675646960735321,-9.281607731281838e-07
0,10.71322250366211,0.14953048527240753,10.770086288452148,0.950643002986908,0.015208929777145386,-0.09717537462711334,0.044369444251060486,0.009514449164271355,-6.67572021484375e-05,0.0003889732470270246,-0.000846675771754235,1.9758022062887903e-07,-0.03321573883295059,0.061330463737249374,-1.0055186976387631e-06
0,10.821891784667969,0.15132804214954376,10.758996963500977,0.955824613571167,0.016344722360372543,-0.09719974547624588,0.04615454748272896,0.010333019308745861,2.288818359375e-05,0.0001786998036550358,7.74483778513968e-05,1.3085517025501758e-07,-0.030537549406290054,0.05377674102783203,-1.0435142030473799e-06
0,10.931159019470215,0.15325988829135895,10.747907638549805,0.9611465334892273,0.01755993440747261,-0.09721313416957855,0.046887658536434174,0.010915791615843773,9.441375732421875e-05,4.682624421548098e-06,0.0007986014825291932,1.0907715619623559e-07,-0.028653062880039215,0.04789461940526962,-2.640962577515893e-07
0,11.041037559509277,0.15533354878425598,10.736818313598633,0.9664948582649231,0.018828028813004494,-0.09721601009368896,0.04665910452604294,0.011266570538282394,0.000164031982421875,-0.00015962368343025446,0.0014471107861027122,1.1608676686591934e-07,-0.026032518595457077,0.041019171476364136,-2.454568743814889e-07
